Time [s],Channel 2,Channel 3
0.075810502,0,1
0.075816130,0,0
0.075816380,1,0
0.075822010,0,0
0.075822262,0,1
0.075827890,0,0
0.075828140,1,0
0.075833770,0,0
0.075834022,0,1
0.075839650,0,0
0.075839900,1,0
0.075845530,0,0
0.075845782,0,1
0.075851412,0,0
0.075851660,1,0
0.075857290,0,0
0.075857542,0,1
0.075863172,0,0
0.075863420,1,0
0.075869050,0,0
0.075869302,0,1
0.075874932,0,0
0.075875182,1,0
0.075880810,0,0
0.075881062,0,1
0.075886692,0,0
0.075886942,1,0
0.075892570,0,0
0.075892822,0,1
0.075898452,0,0
0.075898702,1,0
0.075904332,0,0
0.075904584,0,1
0.075910212,0,0
0.075910462,1,0
0.075916092,0,0
0.075916344,0,1
0.075921972,0,0
0.075922222,1,0
0.075927852,0,0
0.075928104,0,1
0.075933734,0,0
0.075933982,1,0
0.075939612,0,0
0.075939864,0,1
0.075945494,0,0
0.075945742,1,0
0.075951372,0,0
0.075951624,0,1
0.075957254,0,0
0.075957504,1,0
0.075963134,0,0
0.075963384,0,1
0.075969014,0,0
0.075969264,1,0
0.075974894,0,0
0.075975146,0,1
0.075980774,0,0
0.075981024,1,0
0.075986654,0,0
0.075986906,0,1
0.075992536,0,0
0.075992784,1,0
0.075998414,0,0
0.075998666,0,1
0.076004296,0,0
0.076004544,1,0
0.076010174,0,0
0.076010426,0,1
0.076016056,0,0
0.076016304,1,0
0.076021934,0,0
0.076022186,0,1
0.076027816,0,0
0.076028064,1,0
0.076033694,0,0
0.076033946,0,1
0.076039576,0,0
0.076039824,1,0
0.076045454,0,0
0.076045706,0,1
0.076051336,0,0
0.076051586,1,0
0.076057216,0,0
0.076057468,0,1
0.076063096,0,0
0.076063346,1,0
0.076068976,0,0
0.076069228,0,1
0.076074858,0,0
0.076075106,1,0
0.076080736,0,0
0.076080988,0,1
0.076086618,0,0
0.076086866,1,0
0.076092496,0,0
0.076092748,0,1
0.076098378,0,0
0.076098626,1,0
0.076104256,0,0
0.076104508,0,1
0.076110138,0,0
0.076110388,1,0
0.076116016,0,0
0.076116268,0,1
0.076121898,0,0
0.076122148,1,0
0.076127776,0,0
0.076128028,0,1
0.076133658,0,0
0.076133908,1,0
0.076139538,0,0
0.076139790,0,1
0.076145418,0,0
0.076145668,1,0
0.076151298,0,0
0.076151550,0,1
0.076157180,0,0
0.076157428,1,0
0.076163058,0,0
0.076163310,0,1
0.076168940,0,0
0.076169188,1,0
0.076174818,0,0
0.076175070,0,1
0.076180700,0,0
0.076180950,1,0
0.076186578,0,0
0.076186830,0,1
0.076192460,0,0
0.076192710,1,0
0.076198338,0,0
0.076198590,0,1
0.076204220,0,0
0.076204470,1,0
0.076210100,0,0
0.076210352,0,1
0.076215980,0,0
0.076216230,1,0
0.076221860,0,0
0.076222112,0,1
0.076227740,0,0
0.076227990,1,0
0.076233620,0,0
0.076233872,0,1
0.076239500,0,0
0.076239750,1,0
0.076245380,0,0
0.076245632,0,1
0.076251262,0,0
0.076251510,1,0
0.076257140,0,0
0.076257392,0,1
0.076263022,0,0
0.076263270,1,0
0.076268900,0,0
0.076269152,0,1
0.076274782,0,0
0.076275030,1,0
0.076280660,0,0
0.076280912,0,1
0.076286542,0,0
0.076286792,1,0
0.076292422,0,0
0.076292674,0,1
0.076298302,0,0
0.076298552,1,0
0.076304182,0,0
0.076304434,0,1
0.076310064,0,0
0.076310312,1,0
0.076315942,0,0
0.076316194,0,1
0.076321824,0,0
0.076322072,1,0
0.076327702,0,0
0.076327954,0,1
0.076333584,0,0
0.076333832,1,0
0.076339462,0,0
0.076339714,0,1
0.076345344,0,0
0.076345592,1,0
0.076351222,0,0
0.076351474,0,1
0.076357104,0,0
0.076357354,1,0
0.076362982,0,0
0.076363234,0,1
0.076368864,0,0
0.076369114,1,0
0.076374744,0,0
0.076374996,0,1
0.076380626,0,0
0.076380874,1,0
0.076386504,0,0
0.076386756,0,1
0.076392386,0,0
0.076392634,1,0
0.076398264,0,0
0.076398516,0,1
0.076404146,0,0
0.076404394,1,0
0.076410024,0,0
0.076410276,0,1
0.076415906,0,0
0.076416154,1,0
0.076421784,0,0
0.076422036,0,1
0.076427666,0,0
0.076427914,1,0
0.076433544,0,0
0.076433796,0,1
0.076439426,0,0
0.076439674,1,0
0.076445304,0,0
0.076445556,0,1
0.076451186,0,0
0.076451436,1,0
0.076457066,0,0
0.076457318,0,1
0.076462946,0,0
0.076463196,1,0
0.076468826,0,0
0.076469078,0,1
0.076474706,0,0
0.076474956,1,0
0.076480586,0,0
0.076480838,0,1
0.076486468,0,0
0.076486716,1,0
0.076492346,0,0
0.076492598,0,1
0.076498228,0,0
0.076498476,1,0
0.076504106,0,0
0.076504358,0,1
0.076509988,0,0
0.076510238,1,0
0.076515866,0,0
0.076516118,0,1
0.076521748,0,0
0.076521998,1,0
0.076527628,0,0
0.076527880,0,1
0.076533510,0,0
0.076533758,1,0
0.076539388,0,0
0.076539640,0,1
0.076545268,0,0
0.076545518,1,0
0.076551148,0,0
0.076551400,0,1
0.076557028,0,0
0.076557278,1,0
0.076562908,0,0
0.076563160,0,1
0.076568790,0,0
0.076569038,1,0
0.076574668,0,0
0.076574920,0,1
0.076580550,0,0
0.076580800,1,0
0.076586428,0,0
0.076586680,0,1
0.076592310,0,0
0.076592560,1,0
0.076598188,0,0
0.076598440,0,1
0.076604070,0,0
0.076604320,1,0
0.076609950,0,0
0.076610202,0,1
0.076615830,0,0
0.076616080,1,0
0.076621710,0,0
0.076621962,0,1
0.076627590,0,0
0.076627840,1,0
0.076633470,0,0
0.076633722,0,1
0.076639350,0,0
0.076639600,1,0
0.076645230,0,0
0.076645482,0,1
0.076651112,0,0
0.076651360,1,0
0.076656990,0,0
0.076657242,0,1
0.076662872,0,0
0.076663120,1,0
0.076668750,0,0
0.076669002,0,1
0.076674632,0,0
0.076674882,1,0
0.076680510,0,0
0.076680762,0,1
0.076686392,0,0
0.076686642,1,0
0.076692272,0,0
0.076692522,0,1
0.076698152,0,0
0.076698402,1,0
0.076704032,0,0
0.076704284,0,1
0.076709912,0,0
0.076710162,1,0
0.076715792,0,0
0.076716044,0,1
0.076721674,0,0
0.076721922,1,0
0.076727552,0,0
0.076727804,0,1
0.076733434,0,0
0.076733682,1,0
0.076739312,0,0
0.076739564,0,1
0.076745194,0,0
0.076745444,1,0
0.076751072,0,0
0.076751324,0,1
0.076756954,0,0
0.076757204,1,0
0.076762834,0,0
0.076763086,0,1
0.076768714,0,0
0.076768964,1,0
0.076774594,0,0
0.076774846,0,1
0.076780474,0,0
0.076780724,1,0
0.076786354,0,0
0.076786606,0,1
0.076792234,0,0
0.076792484,1,0
0.076798114,0,0
0.076798366,0,1
0.076803994,0,0
0.076804244,1,0
0.076809874,0,0
0.076810126,0,1
0.076815756,0,0
0.076816004,1,0
0.076821634,0,0
0.076821886,0,1
0.076827516,0,0
0.076827766,1,0
0.076833394,0,0
0.076833646,0,1
0.076839276,0,0
0.076839526,1,0
0.076845156,0,0
0.076845406,0,1
0.076851036,0,0
0.076851286,1,0
0.076856916,0,0
0.076857168,0,1
0.076862798,0,0
0.076863046,1,0
0.076868676,0,0
0.076868928,0,1
0.076874558,0,0
0.076874806,1,0
0.076880436,0,0
0.076880688,0,1
0.076886318,0,0
0.076886566,1,0
0.076892196,0,0
0.076892448,0,1
0.076898078,0,0
0.076898326,1,0
0.076903956,0,0
0.076904208,0,1
0.076909838,0,0
0.076910086,1,0
0.076915716,0,0
0.076915968,0,1
0.076921598,0,0
0.076921848,1,0
0.076927478,0,0
0.076927728,0,1
0.076933358,0,0
0.076933608,1,0
0.076939238,0,0
0.076939490,0,1
0.076945120,0,0
0.076945368,1,0
0.076950998,0,0
0.076951250,0,1
0.076956880,0,0
0.076957128,1,0
0.076962758,0,0
0.076963010,0,1
0.076968640,0,0
0.076968888,1,0
0.076974518,0,0
0.076974770,0,1
0.076980400,0,0
0.076980648,1,0
0.076986278,0,0
0.076986530,0,1
0.076992160,0,0
0.076992410,1,0
0.076998038,0,0
0.076998290,0,1
0.077003920,0,0
0.077004170,1,0
0.077009800,0,0
0.077010052,0,1
0.077015680,0,0
0.077015930,1,0
0.077021560,0,0
0.077021812,0,1
0.077027440,0,0
0.077027690,1,0
0.077033320,0,0
0.077033572,0,1
0.077039200,0,0
0.077039450,1,0
0.077045080,0,0
0.077045332,0,1
0.077050962,0,0
0.077051210,1,0
0.077056840,0,0
0.077057092,0,1
0.077062722,0,0
0.077062970,1,0
0.077068600,0,0
0.077068852,0,1
0.077074482,0,0
0.077074732,1,0
0.077080362,0,0
0.077080614,0,1
0.077086242,0,0
0.077086492,1,0
0.077092122,0,0
0.077092374,0,1
0.077098002,0,0
0.077098252,1,0
0.077103882,0,0
0.077104134,0,1
0.077109762,0,0
0.077110012,1,0
0.077115642,0,0
0.077115894,0,1
0.077121524,0,0
0.077121772,1,0
0.077127402,0,0
0.077127654,0,1
0.077133284,0,0
0.077133532,1,0
0.077139162,0,0
0.077139414,0,1
0.077145044,0,0
0.077145292,1,0
0.077150922,0,0
0.077151174,0,1
0.077156804,0,0
0.077157054,1,0
0.077162682,0,0
0.077162934,0,1
0.077168564,0,0
0.077168814,1,0
0.077174444,0,0
0.077174696,0,1
0.077180324,0,0
0.077180574,1,0
0.077186204,0,0
0.077186456,0,1
0.077192086,0,0
0.077192334,1,0
0.077197964,0,0
0.077198216,0,1
0.077203846,0,0
0.077204094,1,0
0.077209724,0,0
0.077209976,0,1
0.077215606,0,0
0.077215856,1,0
0.077221484,0,0
0.077221736,0,1
0.077227366,0,0
0.077227616,1,0
0.077233246,0,0
0.077233496,0,1
0.077239126,0,0
0.077239376,1,0
0.077245006,0,0
0.077245258,0,1
0.077250886,0,0
0.077251136,1,0
0.077256766,0,0
0.077257018,0,1
0.077262646,0,0
0.077262896,1,0
0.077268526,0,0
0.077268778,0,1
0.077274408,0,0
0.077274656,1,0
0.077280286,0,0
0.077280538,0,1
0.077286168,0,0
0.077286416,1,0
0.077292046,0,0
0.077292298,0,1
0.077297928,0,0
0.077298176,1,0
0.077303806,0,0
0.077304058,0,1
0.077309688,0,0
0.077309936,1,0
0.077315566,0,0
0.077315818,0,1
0.077321448,0,0
0.077321698,1,0
0.077327328,0,0
0.077327580,0,1
0.077333208,0,0
0.077333458,1,0
0.077339088,0,0
0.077339340,0,1
0.077344968,0,0
0.077345218,1,0
0.077350848,0,0
0.077351100,0,1
0.077356730,0,0
0.077356978,1,0
0.077362608,0,0
0.077362860,0,1
0.077368490,0,0
0.077368738,1,0
0.077374368,0,0
0.077374620,0,1
0.077380250,0,0
0.077380500,1,0
0.077386128,0,0
0.077386380,0,1
0.077392010,0,0
0.077392260,1,0
0.077397888,0,0
0.077398140,0,1
0.077403770,0,0
0.077404020,1,0
0.077409650,0,0
0.077409902,0,1
0.077415530,0,0
0.077415780,1,0
0.077421410,0,0
0.077421662,0,1
0.077427290,0,0
0.077427540,1,0
0.077433170,0,0
0.077433422,0,1
0.077439052,0,0
0.077439300,1,0
0.077444930,0,0
0.077445182,0,1
0.077450812,0,0
0.077451060,1,0
0.077456690,0,0
0.077456942,0,1
0.077462572,0,0
0.077462822,1,0
0.077468450,0,0
0.077468702,0,1
0.077474332,0,0
0.077474580,1,0
0.077480210,0,0
0.077480462,0,1
0.077486092,0,0
0.077486342,1,0
0.077491972,0,0
0.077492224,0,1
0.077497852,0,0
0.077498102,1,0
0.077503732,0,0
0.077503984,0,1
0.077509612,0,0
0.077509862,1,0
0.077515492,0,0
0.077515744,0,1
0.077521374,0,0
0.077521622,1,0
0.077527252,0,0
0.077527504,0,1
0.077533134,0,0
0.077533382,1,0
0.077539012,0,0
0.077539264,0,1
0.077544894,0,0
0.077545144,1,0
0.077550774,0,0
0.077551024,0,1
0.077556654,0,0
0.077556904,1,0
0.077562534,0,0
0.077562786,0,1
0.077568414,0,0
0.077568664,1,0
0.077574294,0,0
0.077574546,0,1
0.077580174,0,0
0.077580424,1,0
0.077586054,0,0
0.077586306,0,1
0.077591934,0,0
0.077592184,1,0
0.077597814,0,0
0.077598066,0,1
0.077603694,0,0
0.077603944,1,0
0.077609574,0,0
0.077609826,0,1
0.077615456,0,0
0.077615704,1,0
0.077621334,0,0
0.077621586,0,1
0.077627216,0,0
0.077627466,1,0
0.077633094,0,0
0.077633346,0,1
0.077638976,0,0
0.077639226,1,0
0.077644856,0,0
0.077645108,0,1
0.077650736,0,0
0.077650986,1,0
0.077656616,0,0
0.077656868,0,1
0.077662496,0,0
0.077662746,1,0
0.077668376,0,0
0.077668628,0,1
0.077674258,0,0
0.077674506,1,0
0.077680136,0,0
0.077680388,0,1
0.077686018,0,0
0.077686266,1,0
0.077691896,0,0
0.077692148,0,1
0.077697778,0,0
0.077698026,1,0
0.077703656,0,0
0.077703908,0,1
0.077709538,0,0
0.077709788,1,0
0.077715416,0,0
0.077715668,0,1
0.077721298,0,0
0.077721548,1,0
0.077727178,0,0
0.077727430,0,1
0.077733058,0,0
0.077733308,1,0
0.077738938,0,0
0.077739190,0,1
0.077744818,0,0
0.077745068,1,0
0.077750698,0,0
0.077750950,0,1
0.077756580,0,0
0.077756828,1,0
0.077762458,0,0
0.077762710,0,1
0.077768340,0,0
0.077768588,1,0
0.077774218,0,0
0.077774470,0,1
0.077780100,0,0
0.077780350,1,0
0.077785978,0,0
0.077786230,0,1
0.077791860,0,0
0.077792110,1,0
0.077797740,0,0
0.077797990,0,1
0.077803620,0,0
0.077803870,1,0
0.077809500,0,0
0.077809752,0,1
0.077815380,0,0
0.077815630,1,0
0.077821260,0,0
0.077821512,0,1
0.077827140,0,0
0.077827390,1,0
0.077833020,0,0
0.077833272,0,1
0.077838900,0,0
0.077839150,1,0
0.077844780,0,0
0.077845032,0,1
0.077850662,0,0
0.077850910,1,0
0.077856540,0,0
0.077856792,0,1
0.077862422,0,0
0.077862672,1,0
0.077868300,0,0
0.077868552,0,1
0.077874182,0,0
0.077874432,1,0
0.077880060,0,0
0.077880312,0,1
0.077885942,0,0
0.077886192,1,0
0.077891822,0,0
0.077892074,0,1
0.077897704,0,0
0.077897952,1,0
0.077903582,0,0
0.077903834,0,1
0.077909462,0,0
0.077909712,1,0
0.077915342,0,0
0.077915594,0,1
0.077921222,0,0
0.077921472,1,0
0.077927102,0,0
0.077927354,0,1
0.077932984,0,0
0.077933232,1,0
0.077938862,0,0
0.077939114,0,1
0.077944744,0,0
0.077944994,1,0
0.077950624,0,0
0.077950874,0,1
0.077956504,0,0
0.077956754,1,0
0.077962384,0,0
0.077962636,0,1
0.077968264,0,0
0.077968514,1,0
0.077974144,0,0
0.077974396,0,1
0.077980024,0,0
0.077980274,1,0
0.077985904,0,0
0.077986156,0,1
0.077991786,0,0
0.077992034,1,0
0.077997664,0,0
0.077997916,0,1
0.078003546,0,0
0.078003794,1,0
0.078009424,0,0
0.078009676,0,1
0.078015306,0,0
0.078015554,1,0
0.078021184,0,0
0.078021436,0,1
0.078027066,0,0
0.078027314,1,0
0.078032944,0,0
0.078033196,0,1
0.078038826,0,0
0.078039076,1,0
0.078044706,0,0
0.078044956,0,1
0.078050586,0,0
0.078050836,1,0
0.078056466,0,0
0.078056718,0,1
0.078062346,0,0
0.078062596,1,0
0.078068226,0,0
0.078068478,0,1
0.078074108,0,0
0.078074356,1,0
0.078079986,0,0
0.078080238,0,1
0.078085868,0,0
0.078086116,1,0
0.078091746,0,0
0.078091998,0,1
0.078097628,0,0
0.078097876,1,0
0.078103506,0,0
0.078103758,0,1
0.078109388,0,0
0.078109638,1,0
0.078115266,0,0
0.078115518,0,1
0.078121148,0,0
0.078121398,1,0
0.078127028,0,0
0.078127278,0,1
0.078132908,0,0
0.078133158,1,0
0.078138788,0,0
0.078139040,0,1
0.078144670,0,0
0.078144918,1,0
0.078150548,0,0
0.078150800,0,1
0.078156430,0,0
0.078156678,1,0
0.078162308,0,0
0.078162560,0,1
0.078168190,0,0
0.078168438,1,0
0.078174068,0,0
0.078174320,0,1
0.078179950,0,0
0.078180200,1,0
0.078185828,0,0
0.078186080,0,1
0.078191710,0,0
0.078191960,1,0
0.078197588,0,0
0.078197840,0,1
0.078203470,0,0
0.078203720,1,0
0.078209350,0,0
0.078209602,0,1
0.078215230,0,0
0.078215480,1,0
0.078221110,0,0
0.078221362,0,1
0.078226992,0,0
0.078227240,1,0
0.078232870,0,0
0.078233122,0,1
0.078238752,0,0
0.078239000,1,0
0.078244630,0,0
0.078244882,0,1
0.078250512,0,0
0.078250760,1,0
0.078256390,0,0
0.078256642,0,1
0.078262272,0,0
0.078262522,1,0
0.078268150,0,0
0.078268402,0,1
0.078274032,0,0
0.078274282,1,0
0.078279910,0,0
0.078280162,0,1
0.078285792,0,0
0.078286042,1,0
0.078291672,0,0
0.078291924,0,1
0.078297552,0,0
0.078297802,1,0
0.078303432,0,0
0.078303684,0,1
0.078309312,0,0
0.078309562,1,0
0.078315192,0,0
0.078315444,0,1
0.078321074,0,0
0.078321322,1,0
0.078326952,0,0
0.078327204,0,1
0.078332834,0,0
0.078333084,1,0
0.078338714,0,0
0.078338964,0,1
0.078344594,0,0
0.078344844,1,0
0.078350474,0,0
0.078350724,0,1
0.078356354,0,0
0.078356604,1,0
0.078362232,0,0
0.078362484,0,1
0.078368114,0,0
0.078368364,1,0
0.078373994,0,0
0.078374246,0,1
0.078379874,0,0
0.078380124,1,0
0.078385754,0,0
0.078386006,0,1
0.078391634,0,0
0.078391884,1,0
0.078397514,0,0
0.078397766,0,1
0.078403396,0,0
0.078403644,1,0
0.078409274,0,0
0.078409526,0,1
0.078415156,0,0
0.078415404,1,0
0.078421034,0,0
0.078421286,0,1
0.078426916,0,0
0.078427166,1,0
0.078432794,0,0
0.078433046,0,1
0.078438676,0,0
0.078438926,1,0
0.078444556,0,0
0.078444808,0,1
0.078450438,0,0
0.078450686,1,0
0.078456316,0,0
0.078456568,0,1
0.078462198,0,0
0.078462446,1,0
0.078468076,0,0
0.078468328,0,1
0.078473958,0,0
0.078474206,1,0
0.078479836,0,0
0.078480088,0,1
0.078485718,0,0
0.078485966,1,0
0.078491596,0,0
0.078491848,0,1
0.078497478,0,0
0.078497728,1,0
0.078503356,0,0
0.078503608,0,1
0.078509238,0,0
0.078509486,1,0
0.078515116,0,0
0.078515368,0,1
0.078520998,0,0
0.078521248,1,0
0.078526878,0,0
0.078527128,0,1
0.078532758,0,0
0.078533008,1,0
0.078538638,0,0
0.078538890,0,1
0.078544518,0,0
0.078544768,1,0
0.078550398,0,0
0.078550650,0,1
0.078556280,0,0
0.078556528,1,0
0.078562158,0,0
0.078562410,0,1
0.078568040,0,0
0.078568288,1,0
0.078573918,0,0
0.078574170,0,1
0.078579800,0,0
0.078580050,1,0
0.078585678,0,0
0.078585930,0,1
0.078591560,0,0
0.078591810,1,0
0.078597440,0,0
0.078597690,0,1
0.078603320,0,0
0.078603570,1,0
0.078609200,0,0
0.078609452,0,1
0.078615080,0,0
0.078615330,1,0
0.078620960,0,0
0.078621212,0,1
0.078626840,0,0
0.078627090,1,0
0.078632720,0,0
0.078632972,0,1
0.078638602,0,0
0.078638850,1,0
0.078644480,0,0
0.078644732,0,1
0.078650362,0,0
0.078650612,1,0
0.078656242,0,0
0.078656492,0,1
0.078662122,0,0
0.078662372,1,0
0.078668002,0,0
0.078668252,0,1
0.078673882,0,0
0.078674132,1,0
0.078679762,0,0
0.078680012,0,1
0.078685642,0,0
0.078685892,1,0
0.078691522,0,0
0.078691774,0,1
0.078697402,0,0
0.078697652,1,0
0.078703282,0,0
0.078703534,0,1
0.078709164,0,0
0.078709412,1,0
0.078715042,0,0
0.078715294,0,1
0.078720924,0,0
0.078721172,1,0
0.078726802,0,0
0.078727054,0,1
0.078732684,0,0
0.078732932,1,0
0.078738562,0,0
0.078738814,0,1
0.078744444,0,0
0.078744694,1,0
0.078750322,0,0
0.078750574,0,1
0.078756204,0,0
0.078756454,1,0
0.078762084,0,0
0.078762334,0,1
0.078767964,0,0
0.078768214,1,0
0.078773844,0,0
0.078774096,0,1
0.078779724,0,0
0.078779974,1,0
0.078785604,0,0
0.078785856,0,1
0.078791484,0,0
0.078791734,1,0
0.078797364,0,0
0.078797616,0,1
0.078803246,0,0
0.078803494,1,0
0.078809124,0,0
0.078809376,0,1
0.078815006,0,0
0.078815254,1,0
0.078820884,0,0
0.078821136,0,1
0.078826766,0,0
0.078827016,1,0
0.078832644,0,0
0.078832896,0,1
0.078838526,0,0
0.078838776,1,0
0.078844406,0,0
0.078844658,0,1
0.078850286,0,0
0.078850536,1,0
0.078856166,0,0
0.078856418,0,1
0.078862048,0,0
0.078862296,1,0
0.078867926,0,0
0.078868178,0,1
0.078873808,0,0
0.078874056,1,0
0.078879686,0,0
0.078879938,0,1
0.078885568,0,0
0.078885816,1,0
0.078891446,0,0
0.078891698,0,1
0.078897328,0,0
0.078897578,1,0
0.078903206,0,0
0.078903458,0,1
0.078909088,0,0
0.078909338,1,0
0.078914966,0,0
0.078915218,0,1
0.078920848,0,0
0.078921098,1,0
0.078926728,0,0
0.078926980,0,1
0.078932608,0,0
0.078932858,1,0
0.078938488,0,0
0.078938740,0,1
0.078944370,0,0
0.078944618,1,0
0.078950248,0,0
0.078950500,0,1
0.078956130,0,0
0.078956378,1,0
0.078962008,0,0
0.078962260,0,1
0.078967890,0,0
0.078968138,1,0
0.078973768,0,0
0.078974020,0,1
0.078979650,0,0
0.078979900,1,0
0.078985528,0,0
0.078985780,0,1
0.078991410,0,0
0.078991660,1,0
0.078997290,0,0
0.078997540,0,1
0.079003170,0,0
0.079003420,1,0
0.079009050,0,0
0.079009302,0,1
0.079014930,0,0
0.079015180,1,0
0.079020810,0,0
0.079021062,0,1
0.079026690,0,0
0.079026940,1,0
0.079032570,0,0
0.079032822,0,1
0.079038452,0,0
0.079038700,1,0
0.079044330,0,0
0.079044582,0,1
0.079050212,0,0
0.079050460,1,0
0.079056090,0,0
0.079056342,0,1
0.079061972,0,0
0.079062220,1,0
0.079067850,0,0
0.079068102,0,1
0.079073732,0,0
0.079073982,1,0
0.079079612,0,0
0.079079862,0,1
0.079085492,0,0
0.079085742,1,0
0.079091372,0,0
0.079091624,0,1
0.079097252,0,0
0.079097502,1,0
0.079103132,0,0
0.079103384,0,1
0.079109012,0,0
0.079109262,1,0
0.079114892,0,0
0.079115144,0,1
0.079120774,0,0
0.079121022,1,0
0.079126652,0,0
0.079126904,0,1
0.079132534,0,0
0.079132784,1,0
0.079138412,0,0
0.079138664,0,1
0.079144294,0,0
0.079144544,1,0
0.079150172,0,0
0.079150424,0,1
0.079156054,0,0
0.079156304,1,0
0.079161932,0,0
0.079162184,0,1
0.079167814,0,0
0.079168064,1,0
0.079173694,0,0
0.079173946,0,1
0.079179576,0,0
0.079179824,1,0
0.079185454,0,0
0.079185706,0,1
0.079191336,0,0
0.079191584,1,0
0.079197214,0,0
0.079197466,0,1
0.079203096,0,0
0.079203344,1,0
0.079208974,0,0
0.079209226,0,1
0.079214856,0,0
0.079215106,1,0
0.079220734,0,0
0.079220986,0,1
0.079226616,0,0
0.079226866,1,0
0.079232496,0,0
0.079232746,0,1
0.079238376,0,0
0.079238626,1,0
0.079244256,0,0
0.079244508,0,1
0.079250136,0,0
0.079250386,1,0
0.079256016,0,0
0.079256268,0,1
0.079261896,0,0
0.079262146,1,0
0.079267776,0,0
0.079268028,0,1
0.079273658,0,0
0.079273906,1,0
0.079279536,0,0
0.079279788,0,1
0.079285418,0,0
0.079285666,1,0
0.079291296,0,0
0.079291548,0,1
0.079297178,0,0
0.079297426,1,0
0.079303056,0,0
0.079303308,0,1
0.079308938,0,0
0.079309188,1,0
0.079314816,0,0
0.079315068,0,1
0.079320698,0,0
0.079320948,1,0
0.079326578,0,0
0.079326830,0,1
0.079332458,0,0
0.079332708,1,0
0.079338338,0,0
0.079338590,0,1
0.079344218,0,0
0.079344468,1,0
0.079350098,0,0
0.079350350,0,1
0.079355980,0,0
0.079356228,1,0
0.079361858,0,0
0.079362110,0,1
0.079367740,0,0
0.079367988,1,0
0.079373618,0,0
0.079373870,0,1
0.079379500,0,0
0.079379748,1,0
0.079385378,0,0
0.079385630,0,1
0.079391260,0,0
0.079391510,1,0
0.079397140,0,0
0.079397392,0,1
0.079403020,0,0
0.079403270,1,0
0.079408900,0,0
0.079409152,0,1
0.079414780,0,0
0.079415030,1,0
0.079420660,0,0
0.079420912,0,1
0.079426542,0,0
0.079426790,1,0
0.079432420,0,0
0.079432672,0,1
0.079438302,0,0
0.079438550,1,0
0.079444180,0,0
0.079444432,0,1
0.079450062,0,0
0.079450312,1,0
0.079455940,0,0
0.079456192,0,1
0.079461822,0,0
0.079462072,1,0
0.079467700,0,0
0.079467952,0,1
0.079473582,0,0
0.079473832,1,0
0.079479462,0,0
0.079479712,0,1
0.079485342,0,0
0.079485592,1,0
0.079491222,0,0
0.079491474,0,1
0.079497102,0,0
0.079497352,1,0
0.079502982,0,0
0.079503234,0,1
0.079508862,0,0
0.079509112,1,0
0.079514742,0,0
0.079514994,0,1
0.079520624,0,0
0.079520872,1,0
0.079526502,0,0
0.079526754,0,1
0.079532384,0,0
0.079532632,1,0
0.079538262,0,0
0.079538514,0,1
0.079544144,0,0
0.079544392,1,0
0.079550022,0,0
0.079550274,0,1
0.079555904,0,0
0.079556154,1,0
0.079561784,0,0
0.079562034,0,1
0.079567664,0,0
0.079567914,1,0
0.079573544,0,0
0.079573796,0,1
0.079579424,0,0
0.079579674,1,0
0.079585304,0,0
0.079585556,0,1
0.079591186,0,0
0.079591434,1,0
0.079597064,0,0
0.079597316,0,1
0.079602946,0,0
0.079603194,1,0
0.079608824,0,0
0.079609076,0,1
0.079614706,0,0
0.079614956,1,0
0.079620584,0,0
0.079620836,0,1
0.079626466,0,0
0.079626716,1,0
0.079632346,0,0
0.079632598,0,1
0.079638226,0,0
0.079638476,1,0
0.079644106,0,0
0.079644358,0,1
0.079649988,0,0
0.079650236,1,0
0.079655866,0,0
0.079656118,0,1
0.079661748,0,0
0.079661996,1,0
0.079667626,0,0
0.079667878,0,1
0.079673508,0,0
0.079673756,1,0
0.079679386,0,0
0.079679638,0,1
0.079685268,0,0
0.079685516,1,0
0.079691146,0,0
0.079691398,0,1
0.079697028,0,0
0.079697278,1,0
0.079702908,0,0
0.079703158,0,1
0.079708788,0,0
0.079709038,1,0
0.079714666,0,0
0.079714918,0,1
0.079720548,0,0
0.079720798,1,0
0.079726428,0,0
0.079726678,0,1
0.079732308,0,0
0.079732558,1,0
0.079738188,0,0
0.079738440,0,1
0.079744068,0,0
0.079744318,1,0
0.079749948,0,0
0.079750200,0,1
0.079755830,0,0
0.079756078,1,0
0.079761708,0,0
0.079761960,0,1
0.079767590,0,0
0.079767838,1,0
0.079773468,0,0
0.079773720,0,1
0.079779350,0,0
0.079779600,1,0
0.079785228,0,0
0.079785480,0,1
0.079791110,0,0
0.079791360,1,0
0.079796990,0,0
0.079797242,0,1
0.079802870,0,0
0.079803120,1,0
0.079808750,0,0
0.079809002,0,1
0.079814630,0,0
0.079814880,1,0
0.079820510,0,0
0.079820762,0,1
0.079826392,0,0
0.079826640,1,0
0.079832270,0,0
0.079832522,0,1
0.079838152,0,0
0.079838400,1,0
0.079844030,0,0
0.079844282,0,1
0.079849912,0,0
0.079850160,1,0
0.079855790,0,0
0.079856042,0,1
0.079861672,0,0
0.079861920,1,0
0.079867550,0,0
0.079867802,0,1
0.079873432,0,0
0.079873682,1,0
0.079879312,0,0
0.079879562,0,1
0.079885192,0,0
0.079885442,1,0
0.079891072,0,0
0.079891324,0,1
0.079896954,0,0
0.079897202,1,0
0.079902832,0,0
0.079903084,0,1
0.079908714,0,0
0.079908962,1,0
0.079914592,0,0
0.079914844,0,1
0.079920474,0,0
