Time [s],Channel 2,Channel 3
0.151470502,0,0
0.151470654,0,1
0.151476384,0,0
0.151476534,1,0
0.151482262,0,0
0.151482414,0,1
0.151488144,0,0
0.151488294,1,0
0.151494024,0,0
0.151494176,0,1
0.151499904,0,0
0.151500054,1,0
0.151505784,0,0
0.151505936,0,1
0.151511666,0,0
0.151511814,1,0
0.151517544,0,0
0.151517696,0,1
0.151523426,0,0
0.151523574,1,0
0.151529304,0,0
0.151529456,0,1
0.151535186,0,0
0.151535334,1,0
0.151541064,0,0
0.151541216,0,1
0.151546946,0,0
0.151547096,1,0
0.151552824,0,0
0.151552976,0,1
0.151558706,0,0
0.151558856,1,0
0.151564584,0,0
0.151564736,0,1
0.151570466,0,0
0.151570616,1,0
0.151576344,0,0
0.151576498,0,1
0.151582226,0,0
0.151582376,1,0
0.151588106,0,0
0.151588258,0,1
0.151593988,0,0
0.151594136,1,0
0.151599866,0,0
0.151600018,0,1
0.151605748,0,0
0.151605896,1,0
0.151611626,0,0
0.151611778,0,1
0.151617508,0,0
0.151617656,1,0
0.151623386,0,0
0.151623538,0,1
0.151629268,0,0
0.151629416,1,0
0.151635146,0,0
0.151635298,0,1
0.151641028,0,0
0.151641178,1,0
0.151646908,0,0
0.151647058,0,1
0.151652788,0,0
0.151652938,1,0
0.151658668,0,0
0.151658820,0,1
0.151664548,0,0
0.151664698,1,0
0.151670428,0,0
0.151670580,0,1
0.151676310,0,0
0.151676458,1,0
0.151682188,0,0
0.151682340,0,1
0.151688070,0,0
0.151688218,1,0
0.151693948,0,0
0.151694100,0,1
0.151699830,0,0
0.151699978,1,0
0.151705708,0,0
0.151705860,0,1
0.151711590,0,0
0.151711738,1,0
0.151717468,0,0
0.151717620,0,1
0.151723350,0,0
0.151723500,1,0
0.151729230,0,0
0.151729382,0,1
0.151735110,0,0
0.151735260,1,0
0.151740990,0,0
0.151741142,0,1
0.151746870,0,0
0.151747020,1,0
0.151752750,0,0
0.151752902,0,1
0.151758632,0,0
0.151758780,1,0
0.151764510,0,0
0.151764662,0,1
0.151770392,0,0
0.151770540,1,0
0.151776270,0,0
0.151776422,0,1
0.151782152,0,0
0.151782300,1,0
0.151788030,0,0
0.151788182,0,1
0.151793912,0,0
0.151794062,1,0
0.151799790,0,0
0.151799942,0,1
0.151805672,0,0
0.151805822,1,0
0.151811552,0,0
0.151811704,0,1
0.151817432,0,0
0.151817582,1,0
0.151823312,0,0
0.151823464,0,1
0.151829192,0,0
0.151829342,1,0
0.151835072,0,0
0.151835224,0,1
0.151840954,0,0
0.151841102,1,0
0.151846832,0,0
0.151846984,0,1
0.151852714,0,0
0.151852862,1,0
0.151858592,0,0
0.151858744,0,1
0.151864474,0,0
0.151864622,1,0
0.151870352,0,0
0.151870504,0,1
0.151876234,0,0
0.151876384,1,0
0.151882114,0,0
0.151882266,0,1
0.151887994,0,0
0.151888144,1,0
0.151893874,0,0
0.151894026,0,1
0.151899754,0,0
0.151899904,1,0
0.151905634,0,0
0.151905786,0,1
0.151911516,0,0
0.151911664,1,0
0.151917394,0,0
0.151917546,0,1
0.151923276,0,0
0.151923424,1,0
0.151929154,0,0
0.151929306,0,1
0.151935036,0,0
0.151935184,1,0
0.151940914,0,0
0.151941066,0,1
0.151946796,0,0
0.151946944,1,0
0.151952674,0,0
0.151952826,0,1
0.151958556,0,0
0.151958706,1,0
0.151964434,0,0
0.151964586,0,1
0.151970316,0,0
0.151970466,1,0
0.151976196,0,0
0.151976348,0,1
0.151982076,0,0
0.151982226,1,0
0.151987956,0,0
0.151988108,0,1
0.151993838,0,0
0.151993986,1,0
0.151999716,0,0
0.151999868,0,1
0.152005598,0,0
0.152005746,1,0
0.152011476,0,0
0.152011628,0,1
0.152017358,0,0
0.152017506,1,0
0.152023236,0,0
0.152023388,0,1
0.152029118,0,0
0.152029268,1,0
0.152034996,0,0
0.152035148,0,1
0.152040878,0,0
0.152041028,1,0
0.152046758,0,0
0.152046910,0,1
0.152052638,0,0
0.152052788,1,0
0.152058518,0,0
0.152058670,0,1
0.152064398,0,0
0.152064548,1,0
0.152070278,0,0
0.152070430,0,1
0.152076160,0,0
0.152076308,1,0
0.152082038,0,0
0.152082190,0,1
0.152087920,0,0
0.152088068,1,0
0.152093798,0,0
0.152093950,0,1
0.152099680,0,0
0.152099828,1,0
0.152105558,0,0
0.152105710,0,1
0.152111440,0,0
0.152111590,1,0
0.152117318,0,0
0.152117470,0,1
0.152123200,0,0
0.152123350,1,0
0.152129078,0,0
0.152129230,0,1
0.152134960,0,0
0.152135110,1,0
0.152140840,0,0
0.152140992,0,1
0.152146722,0,0
0.152146870,1,0
0.152152600,0,0
0.152152752,0,1
0.152158482,0,0
0.152158630,1,0
0.152164360,0,0
0.152164512,0,1
0.152170242,0,0
0.152170390,1,0
0.152176120,0,0
0.152176272,0,1
0.152182002,0,0
0.152182152,1,0
0.152187880,0,0
0.152188032,0,1
0.152193762,0,0
0.152193912,1,0
0.152199640,0,0
0.152199792,0,1
0.152205522,0,0
0.152205672,1,0
0.152211402,0,0
0.152211554,0,1
0.152217282,0,0
0.152217432,1,0
0.152223162,0,0
0.152223314,0,1
0.152229044,0,0
0.152229192,1,0
0.152234922,0,0
0.152235074,0,1
0.152240804,0,0
0.152240952,1,0
0.152246682,0,0
0.152246834,0,1
0.152252564,0,0
0.152252712,1,0
0.152258442,0,0
0.152258594,0,1
0.152264324,0,0
0.152264474,1,0
0.152270202,0,0
0.152270356,0,1
0.152276084,0,0
0.152276234,1,0
0.152281964,0,0
0.152282116,0,1
0.152287844,0,0
0.152287994,1,0
0.152293724,0,0
0.152293876,0,1
0.152299604,0,0
0.152299754,1,0
0.152305484,0,0
0.152305636,0,1
0.152311366,0,0
0.152311514,1,0
0.152317244,0,0
0.152317396,0,1
0.152323126,0,0
0.152323274,1,0
0.152329004,0,0
0.152329156,0,1
0.152334886,0,0
0.152335034,1,0
0.152340764,0,0
0.152340916,0,1
0.152346646,0,0
0.152346796,1,0
0.152352524,0,0
0.152352676,0,1
0.152358406,0,0
0.152358556,1,0
0.152364284,0,0
0.152364436,0,1
0.152370166,0,0
0.152370316,1,0
0.152376046,0,0
0.152376198,0,1
0.152381926,0,0
0.152382076,1,0
0.152387806,0,0
0.152387958,0,1
0.152393688,0,0
0.152393836,1,0
0.152399566,0,0
0.152399718,0,1
0.152405448,0,0
0.152405596,1,0
0.152411326,0,0
0.152411478,0,1
0.152417208,0,0
0.152417358,1,0
0.152423086,0,0
0.152423238,0,1
0.152428968,0,0
0.152429118,1,0
0.152434846,0,0
0.152434998,0,1
0.152440728,0,0
0.152440878,1,0
0.152446608,0,0
0.152446758,0,1
0.152452488,0,0
0.152452638,1,0
0.152458368,0,0
0.152458520,0,1
0.152464248,0,0
0.152464398,1,0
0.152470128,0,0
0.152470280,0,1
0.152476010,0,0
0.152476158,1,0
0.152481888,0,0
0.152482040,0,1
0.152487770,0,0
0.152487918,1,0
0.152493648,0,0
0.152493800,0,1
0.152499530,0,0
0.152499678,1,0
0.152505408,0,0
0.152505560,0,1
0.152511290,0,0
0.152511440,1,0
0.152517170,0,0
0.152517322,0,1
0.152523050,0,0
0.152523200,1,0
0.152528930,0,0
0.152529082,0,1
0.152534812,0,0
0.152534960,1,0
0.152540690,0,0
0.152540842,0,1
0.152546572,0,0
0.152546720,1,0
0.152552450,0,0
0.152552602,0,1
0.152558332,0,0
0.152558480,1,0
0.152564210,0,0
0.152564362,0,1
0.152570092,0,0
0.152570242,1,0
0.152575970,0,0
0.152576122,0,1
0.152581852,0,0
0.152582002,1,0
0.152587730,0,0
0.152587882,0,1
0.152593612,0,0
0.152593762,1,0
0.152599492,0,0
0.152599644,0,1
0.152605372,0,0
0.152605522,1,0
0.152611252,0,0
0.152611404,0,1
0.152617132,0,0
0.152617282,1,0
0.152623012,0,0
0.152623164,0,1
0.152628894,0,0
0.152629042,1,0
0.152634772,0,0
0.152634924,0,1
0.152640654,0,0
0.152640802,1,0
0.152646532,0,0
0.152646684,0,1
0.152652414,0,0
0.152652562,1,0
0.152658292,0,0
0.152658444,0,1
0.152664174,0,0
0.152664324,1,0
0.152670052,0,0
0.152670204,0,1
0.152675934,0,0
0.152676084,1,0
0.152681814,0,0
0.152681966,0,1
0.152687694,0,0
0.152687844,1,0
0.152693574,0,0
0.152693726,0,1
0.152699454,0,0
0.152699604,1,0
0.152705334,0,0
0.152705486,0,1
0.152711216,0,0
0.152711364,1,0
0.152717094,0,0
0.152717246,0,1
0.152722976,0,0
0.152723124,1,0
0.152728854,0,0
0.152729006,0,1
0.152734736,0,0
0.152734886,1,0
0.152740614,0,0
0.152740766,0,1
0.152746496,0,0
0.152746644,1,0
0.152752374,0,0
0.152752526,0,1
0.152758256,0,0
0.152758406,1,0
0.152764136,0,0
0.152764288,0,1
0.152770016,0,0
0.152770166,1,0
0.152775896,0,0
0.152776048,0,1
0.152781778,0,0
0.152781926,1,0
0.152787656,0,0
0.152787808,0,1
0.152793538,0,0
0.152793686,1,0
0.152799416,0,0
0.152799568,0,1
0.152805298,0,0
0.152805446,1,0
0.152811176,0,0
0.152811328,0,1
0.152817058,0,0
0.152817206,1,0
0.152822936,0,0
0.152823088,0,1
0.152828818,0,0
0.152828968,1,0
0.152834698,0,0
0.152834850,0,1
0.152840578,0,0
0.152840728,1,0
0.152846458,0,0
0.152846610,0,1
0.152852340,0,0
0.152852488,1,0
0.152858218,0,0
0.152858370,0,1
0.152864100,0,0
0.152864248,1,0
0.152869978,0,0
0.152870130,0,1
0.152875860,0,0
0.152876008,1,0
0.152881738,0,0
0.152881890,0,1
0.152887620,0,0
0.152887768,1,0
0.152893498,0,0
0.152893650,0,1
0.152899380,0,0
0.152899530,1,0
0.152905258,0,0
0.152905410,0,1
0.152911140,0,0
0.152911290,1,0
0.152917020,0,0
0.152917172,0,1
0.152922900,0,0
0.152923050,1,0
0.152928780,0,0
0.152928932,0,1
0.152934660,0,0
0.152934810,1,0
0.152940540,0,0
0.152940692,0,1
0.152946422,0,0
0.152946570,1,0
0.152952300,0,0
0.152952452,0,1
0.152958182,0,0
0.152958330,1,0
0.152964060,0,0
0.152964212,0,1
0.152969942,0,0
0.152970090,1,0
0.152975820,0,0
0.152975972,0,1
0.152981702,0,0
0.152981850,1,0
0.152987580,0,0
0.152987732,0,1
0.152993462,0,0
0.152993612,1,0
0.152999342,0,0
0.152999494,0,1
0.153005222,0,0
0.153005372,1,0
0.153011102,0,0
0.153011254,0,1
0.153016984,0,0
0.153017132,1,0
0.153022862,0,0
0.153023014,0,1
0.153028744,0,0
0.153028892,1,0
0.153034622,0,0
0.153034774,0,1
0.153040504,0,0
0.153040652,1,0
0.153046382,0,0
0.153046534,0,1
0.153052264,0,0
0.153052414,1,0
0.153058142,0,0
0.153058294,0,1
0.153064024,0,0
0.153064174,1,0
0.153069904,0,0
0.153070056,0,1
0.153075784,0,0
0.153075934,1,0
0.153081664,0,0
0.153081816,0,1
0.153087544,0,0
0.153087694,1,0
0.153093424,0,0
0.153093576,0,1
0.153099304,0,0
0.153099454,1,0
0.153105184,0,0
0.153105336,0,1
0.153111066,0,0
0.153111214,1,0
0.153116944,0,0
0.153117096,0,1
0.153122826,0,0
0.153122974,1,0
0.153128704,0,0
0.153128856,0,1
0.153134586,0,0
0.153134734,1,0
0.153140466,0,0
0.153140618,0,1
0.153146346,0,0
0.153146496,1,0
0.153152224,0,0
0.153152376,0,1
0.153158106,0,0
0.153158256,1,0
0.153163986,0,0
0.153164138,0,1
0.153169866,0,0
0.153170016,1,0
0.153175746,0,0
0.153175898,0,1
0.153181628,0,0
0.153181776,1,0
0.153187506,0,0
0.153187658,0,1
0.153193388,0,0
0.153193536,1,0
0.153199266,0,0
0.153199418,0,1
0.153205148,0,0
0.153205296,1,0
0.153211026,0,0
0.153211178,0,1
0.153216908,0,0
0.153217058,1,0
0.153222788,0,0
0.153222938,0,1
0.153228668,0,0
0.153228818,1,0
0.153234548,0,0
0.153234700,0,1
0.153240428,0,0
0.153240578,1,0
0.153246308,0,0
0.153246460,0,1
0.153252188,0,0
0.153252338,1,0
0.153258068,0,0
0.153258220,0,1
0.153263950,0,0
0.153264098,1,0
0.153269828,0,0
0.153269980,0,1
0.153275710,0,0
0.153275858,1,0
0.153281588,0,0
0.153281740,0,1
0.153287470,0,0
0.153287620,1,0
0.153293348,0,0
0.153293500,0,1
0.153299230,0,0
0.153299380,1,0
0.153305110,0,0
0.153305260,0,1
0.153310990,0,0
0.153311140,1,0
0.153316870,0,0
0.153317022,0,1
0.153322750,0,0
0.153322900,1,0
0.153328630,0,0
0.153328782,0,1
0.153334510,0,0
0.153334660,1,0
0.153340390,0,0
0.153340542,0,1
0.153346272,0,0
0.153346420,1,0
0.153352150,0,0
0.153352302,0,1
0.153358032,0,0
0.153358180,1,0
0.153363910,0,0
0.153364062,0,1
0.153369792,0,0
0.153369940,1,0
0.153375670,0,0
0.153375822,0,1
0.153381552,0,0
0.153381702,1,0
0.153387432,0,0
0.153387584,0,1
0.153393312,0,0
0.153393462,1,0
0.153399192,0,0
0.153399344,0,1
0.153405072,0,0
0.153405222,1,0
0.153410952,0,0
0.153411104,0,1
0.153416834,0,0
0.153416982,1,0
0.153422712,0,0
0.153422864,0,1
0.153428594,0,0
0.153428742,1,0
0.153434472,0,0
0.153434624,0,1
0.153440354,0,0
0.153440502,1,0
0.153446232,0,0
0.153446384,0,1
0.153452114,0,0
0.153452264,1,0
0.153457992,0,0
0.153458144,0,1
0.153463874,0,0
0.153464022,1,0
0.153469752,0,0
0.153469904,0,1
0.153475634,0,0
0.153475784,1,0
0.153481514,0,0
0.153481666,0,1
0.153487396,0,0
0.153487544,1,0
0.153493274,0,0
0.153493426,0,1
0.153499156,0,0
0.153499304,1,0
0.153505034,0,0
0.153505186,0,1
0.153510916,0,0
0.153511064,1,0
0.153516794,0,0
0.153516946,0,1
0.153522676,0,0
0.153522824,1,0
0.153528554,0,0
0.153528706,0,1
0.153534436,0,0
0.153534584,1,0
0.153540314,0,0
0.153540466,0,1
0.153546196,0,0
0.153546346,1,0
0.153552076,0,0
0.153552228,0,1
0.153557956,0,0
0.153558106,1,0
0.153563836,0,0
0.153563988,0,1
0.153569718,0,0
0.153569866,1,0
0.153575596,0,0
0.153575748,0,1
0.153581478,0,0
0.153581626,1,0
0.153587356,0,0
0.153587508,0,1
0.153593238,0,0
0.153593386,1,0
0.153599116,0,0
0.153599268,0,1
0.153604998,0,0
0.153605146,1,0
0.153610876,0,0
0.153611028,0,1
0.153616758,0,0
0.153616906,1,0
0.153622636,0,0
0.153622788,0,1
0.153628518,0,0
0.153628668,1,0
0.153634398,0,0
0.153634550,0,1
0.153640278,0,0
0.153640428,1,0
0.153646158,0,0
0.153646310,0,1
0.153652040,0,0
0.153652188,1,0
0.153657918,0,0
0.153658070,0,1
0.153663800,0,0
0.153663948,1,0
0.153669678,0,0
0.153669830,0,1
0.153675560,0,0
0.153675708,1,0
0.153681438,0,0
0.153681590,0,1
0.153687320,0,0
0.153687470,1,0
0.153693198,0,0
0.153693350,0,1
0.153699080,0,0
0.153699230,1,0
0.153704960,0,0
0.153705112,0,1
0.153710840,0,0
0.153710990,1,0
0.153716720,0,0
0.153716872,0,1
0.153722600,0,0
0.153722750,1,0
0.153728480,0,0
0.153728632,0,1
0.153734360,0,0
0.153734510,1,0
0.153740240,0,0
0.153740392,0,1
0.153746122,0,0
0.153746270,1,0
0.153752000,0,0
0.153752152,0,1
0.153757882,0,0
0.153758030,1,0
0.153763760,0,0
0.153763912,0,1
0.153769642,0,0
0.153769792,1,0
0.153775522,0,0
0.153775674,0,1
0.153781402,0,0
0.153781552,1,0
0.153787282,0,0
0.153787434,0,1
0.153793162,0,0
0.153793312,1,0
0.153799042,0,0
0.153799194,0,1
0.153804922,0,0
0.153805072,1,0
0.153810802,0,0
0.153810954,0,1
0.153816684,0,0
0.153816832,1,0
0.153822562,0,0
0.153822714,0,1
0.153828444,0,0
0.153828592,1,0
0.153834322,0,0
0.153834474,0,1
0.153840204,0,0
0.153840352,1,0
0.153846082,0,0
0.153846234,0,1
0.153851964,0,0
0.153852114,1,0
0.153857844,0,0
0.153857996,0,1
0.153863724,0,0
0.153863874,1,0
0.153869602,0,0
0.153869754,0,1
0.153875484,0,0
0.153875634,1,0
0.153881364,0,0
0.153881514,0,1
0.153887244,0,0
0.153887394,1,0
0.153893124,0,0
0.153893276,0,1
0.153899006,0,0
0.153899154,1,0
0.153904884,0,0
0.153905036,0,1
0.153910766,0,0
0.153910914,1,0
0.153916644,0,0
0.153916796,0,1
0.153922526,0,0
0.153922674,1,0
0.153928404,0,0
0.153928556,0,1
0.153934286,0,0
0.153934436,1,0
0.153940166,0,0
0.153940316,0,1
0.153946046,0,0
0.153946196,1,0
0.153951926,0,0
0.153952078,0,1
0.153957806,0,0
0.153957956,1,0
0.153963686,0,0
0.153963838,0,1
0.153969568,0,0
0.153969716,1,0
0.153975446,0,0
0.153975598,0,1
0.153981328,0,0
0.153981476,1,0
0.153987206,0,0
0.153987358,0,1
0.153993088,0,0
0.153993236,1,0
0.153998966,0,0
0.153999118,0,1
0.154004848,0,0
0.154004996,1,0
0.154010726,0,0
0.154010878,0,1
0.154016608,0,0
0.154016758,1,0
0.154022488,0,0
0.154022640,0,1
0.154028368,0,0
0.154028518,1,0
0.154034248,0,0
0.154034400,0,1
0.154040128,0,0
0.154040278,1,0
0.154046008,0,0
0.154046160,0,1
0.154051890,0,0
0.154052038,1,0
0.154057768,0,0
0.154057920,0,1
0.154063650,0,0
0.154063798,1,0
0.154069528,0,0
0.154069680,0,1
0.154075410,0,0
0.154075558,1,0
0.154081288,0,0
0.154081440,0,1
0.154087170,0,0
0.154087320,1,0
0.154093048,0,0
0.154093200,0,1
0.154098930,0,0
0.154099080,1,0
0.154104810,0,0
0.154104962,0,1
0.154110692,0,0
0.154110840,1,0
0.154116570,0,0
0.154116722,0,1
0.154122452,0,0
0.154122600,1,0
0.154128330,0,0
0.154128482,0,1
0.154134212,0,0
0.154134360,1,0
0.154140090,0,0
0.154140242,0,1
0.154145972,0,0
0.154146120,1,0
0.154151850,0,0
0.154152002,0,1
0.154157732,0,0
0.154157880,1,0
0.154163610,0,0
0.154163762,0,1
0.154169492,0,0
0.154169640,1,0
0.154175370,0,0
0.154175522,0,1
0.154181252,0,0
0.154181402,1,0
0.154187132,0,0
0.154187284,0,1
0.154193012,0,0
0.154193162,1,0
0.154198892,0,0
0.154199044,0,1
0.154204774,0,0
0.154204922,1,0
0.154210652,0,0
0.154210804,0,1
0.154216534,0,0
0.154216682,1,0
0.154222412,0,0
0.154222564,0,1
0.154228294,0,0
0.154228442,1,0
0.154234172,0,0
0.154234324,0,1
0.154240054,0,0
0.154240204,1,0
0.154245932,0,0
0.154246084,0,1
0.154251814,0,0
0.154251964,1,0
0.154257694,0,0
0.154257846,0,1
0.154263574,0,0
0.154263724,1,0
0.154269454,0,0
0.154269606,0,1
0.154275336,0,0
0.154275484,1,0
0.154281214,0,0
0.154281366,0,1
0.154287094,0,0
0.154287244,1,0
0.154292974,0,0
0.154293126,0,1
0.154298856,0,0
0.154299004,1,0
0.154304734,0,0
0.154304886,0,1
0.154310616,0,0
0.154310766,1,0
0.154316494,0,0
0.154316646,0,1
0.154322376,0,0
0.154322526,1,0
0.154328254,0,0
0.154328406,0,1
0.154334136,0,0
0.154334286,1,0
0.154340016,0,0
0.154340168,0,1
0.154345896,0,0
0.154346046,1,0
0.154351776,0,0
0.154351928,0,1
0.154357656,0,0
0.154357806,1,0
0.154363536,0,0
0.154363688,0,1
0.154369418,0,0
0.154369566,1,0
0.154375296,0,0
0.154375448,0,1
0.154381178,0,0
0.154381326,1,0
0.154387056,0,0
0.154387208,0,1
0.154392938,0,0
0.154393086,1,0
0.154398816,0,0
0.154398968,0,1
0.154404698,0,0
0.154404848,1,0
0.154410576,0,0
0.154410728,0,1
0.154416458,0,0
0.154416608,1,0
0.154422336,0,0
0.154422488,0,1
0.154428218,0,0
0.154428368,1,0
0.154434098,0,0
0.154434250,0,1
0.154439978,0,0
0.154440128,1,0
0.154445858,0,0
0.154446010,0,1
0.154451740,0,0
0.154451888,1,0
0.154457618,0,0
0.154457770,0,1
0.154463500,0,0
0.154463648,1,0
0.154469378,0,0
0.154469530,0,1
0.154475260,0,0
0.154475408,1,0
0.154481138,0,0
0.154481290,0,1
0.154487020,0,0
0.154487170,1,0
0.154492898,0,0
0.154493050,0,1
0.154498780,0,0
0.154498930,1,0
0.154504660,0,0
0.154504812,0,1
0.154510540,0,0
0.154510690,1,0
0.154516420,0,0
0.154516572,0,1
0.154522302,0,0
0.154522450,1,0
0.154528180,0,0
0.154528332,0,1
0.154534062,0,0
0.154534210,1,0
0.154539940,0,0
0.154540092,0,1
0.154545822,0,0
0.154545970,1,0
0.154551700,0,0
0.154551852,0,1
0.154557582,0,0
0.154557730,1,0
0.154563460,0,0
0.154563612,0,1
0.154569342,0,0
0.154569492,1,0
0.154575222,0,0
0.154575374,0,1
0.154581102,0,0
0.154581252,1,0
0.154586982,0,0
0.154587134,0,1
0.154592862,0,0
0.154593012,1,0
0.154598742,0,0
0.154598894,0,1
0.154604624,0,0
0.154604772,1,0
0.154610502,0,0
0.154610654,0,1
0.154616384,0,0
0.154616532,1,0
0.154622262,0,0
0.154622414,0,1
0.154628144,0,0
0.154628292,1,0
0.154634022,0,0
0.154634174,0,1
0.154639904,0,0
0.154640052,1,0
0.154645782,0,0
0.154645934,0,1
0.154651664,0,0
0.154651814,1,0
0.154657544,0,0
0.154657696,0,1
0.154663424,0,0
0.154663574,1,0
0.154669304,0,0
0.154669456,0,1
0.154675186,0,0
0.154675334,1,0
0.154681064,0,0
0.154681216,0,1
0.154686944,0,0
0.154687094,1,0
0.154692824,0,0
0.154692976,0,1
0.154698706,0,0
0.154698854,1,0
0.154704584,0,0
0.154704736,0,1
0.154710466,0,0
0.154710614,1,0
0.154716344,0,0
0.154716496,0,1
0.154722226,0,0
0.154722376,1,0
0.154728104,0,0
0.154728256,0,1
0.154733986,0,0
0.154734136,1,0
0.154739864,0,0
0.154740016,0,1
0.154745746,0,0
0.154745896,1,0
0.154751626,0,0
0.154751778,0,1
0.154757506,0,0
0.154757656,1,0
0.154763386,0,0
0.154763538,0,1
0.154769266,0,0
0.154769416,1,0
0.154775146,0,0
0.154775298,0,1
0.154781028,0,0
0.154781176,1,0
0.154786906,0,0
0.154787058,0,1
0.154792788,0,0
0.154792938,1,0
0.154798666,0,0
0.154798818,0,1
0.154804548,0,0
0.154804698,1,0
0.154810428,0,0
0.154810580,0,1
0.154816308,0,0
0.154816458,1,0
0.154822188,0,0
0.154822340,0,1
0.154828070,0,0
0.154828218,1,0
0.154833948,0,0
0.154834100,0,1
0.154839830,0,0
0.154839978,1,0
0.154845708,0,0
0.154845860,0,1
0.154851590,0,0
0.154851738,1,0
0.154857468,0,0
0.154857620,0,1
0.154863350,0,0
0.154863498,1,0
0.154869228,0,0
0.154869380,0,1
0.154875110,0,0
0.154875258,1,0
0.154880988,0,0
0.154881140,0,1
0.154886870,0,0
0.154887020,1,0
0.154892748,0,0
0.154892900,0,1
0.154898630,0,0
0.154898780,1,0
0.154904510,0,0
0.154904662,0,1
0.154910392,0,0
0.154910540,1,0
0.154916270,0,0
0.154916422,0,1
0.154922152,0,0
0.154922300,1,0
0.154928030,0,0
0.154928182,0,1
0.154933912,0,0
0.154934060,1,0
0.154939790,0,0
0.154939942,0,1
0.154945672,0,0
0.154945820,1,0
0.154951550,0,0
0.154951702,0,1
0.154957432,0,0
0.154957582,1,0
0.154963310,0,0
0.154963462,0,1
0.154969192,0,0
0.154969342,1,0
0.154975070,0,0
0.154975222,0,1
0.154980952,0,0
0.154981102,1,0
0.154986832,0,0
0.154986984,0,1
0.154992712,0,0
0.154992862,1,0
0.154998592,0,0
0.154998744,0,1
0.155004474,0,0
0.155004622,1,0
0.155010352,0,0
0.155010504,0,1
0.155016234,0,0
0.155016382,1,0
0.155022112,0,0
0.155022264,0,1
0.155027994,0,0
0.155028144,1,0
0.155033872,0,0
0.155034024,0,1
0.155039754,0,0
0.155039904,1,0
0.155045634,0,0
0.155045786,0,1
0.155051514,0,0
0.155051664,1,0
0.155057392,0,0
0.155057544,0,1
0.155063274,0,0
0.155063424,1,0
0.155069154,0,0
0.155069306,0,1
0.155075036,0,0
0.155075184,1,0
0.155080914,0,0
0.155081066,0,1
0.155086796,0,0
0.155086944,1,0
0.155092674,0,0
0.155092826,0,1
0.155098556,0,0
0.155098706,1,0
0.155104434,0,0
0.155104586,0,1
0.155110316,0,0
0.155110464,1,0
0.155116194,0,0
0.155116346,0,1
0.155122076,0,0
0.155122226,1,0
0.155127954,0,0
0.155128106,0,1
0.155133836,0,0
0.155133986,1,0
0.155139716,0,0
0.155139868,0,1
0.155145598,0,0
0.155145746,1,0
0.155151476,0,0
0.155151628,0,1
0.155157358,0,0
0.155157506,1,0
0.155163236,0,0
0.155163388,0,1
0.155169118,0,0
0.155169266,1,0
0.155174996,0,0
0.155175148,0,1
0.155180878,0,0
0.155181026,1,0
0.155186756,0,0
0.155186908,0,1
0.155192638,0,0
0.155192786,1,0
0.155198516,0,0
0.155198668,0,1
0.155204398,0,0
0.155204546,1,0
0.155210276,0,0
0.155210428,0,1
0.155216158,0,0
0.155216308,1,0
0.155222038,0,0
0.155222190,0,1
0.155227918,0,0
0.155228068,1,0
0.155233798,0,0
0.155233950,0,1
0.155239680,0,0
0.155239828,1,0
0.155245558,0,0
0.155245710,0,1
0.155251440,0,0
0.155251588,1,0
0.155257318,0,0
0.155257470,0,1
0.155263200,0,0
0.155263348,1,0
0.155269078,0,0
0.155269230,0,1
0.155274960,0,0
0.155275110,1,0
0.155280840,0,0
0.155280992,0,1
0.155286720,0,0
0.155286870,1,0
0.155292600,0,0
0.155292752,0,1
0.155298480,0,0
0.155298630,1,0
0.155304360,0,0
0.155304512,0,1
0.155310242,0,0
0.155310390,1,0
0.155316120,0,0
0.155316272,0,1
0.155322002,0,0
0.155322150,1,0
0.155327880,0,0
0.155328032,0,1
0.155333762,0,0
0.155333910,1,0
0.155339640,0,0
0.155339792,0,1
0.155345522,0,0
0.155345672,1,0
0.155351400,0,0
0.155351552,0,1
0.155357282,0,0
0.155357432,1,0
0.155363162,0,0
0.155363312,0,1
0.155369042,0,0
0.155369192,1,0
0.155374922,0,0
0.155375074,0,1
0.155380802,0,0
0.155380952,1,0
0.155386682,0,0
0.155386834,0,1
0.155392564,0,0
0.155392712,1,0
0.155398442,0,0
0.155398594,0,1
0.155404324,0,0
0.155404472,1,0
0.155410202,0,0
0.155410354,0,1
0.155416084,0,0
0.155416232,1,0
0.155421962,0,0
0.155422114,0,1
0.155427844,0,0
0.155427994,1,0
0.155433722,0,0
0.155433874,0,1
0.155439604,0,0
0.155439754,1,0
0.155445482,0,0
0.155445634,0,1
0.155451364,0,0
0.155451514,1,0
0.155457244,0,0
0.155457396,0,1
0.155463124,0,0
0.155463274,1,0
0.155469004,0,0
0.155469156,0,1
0.155474886,0,0
0.155475034,1,0
0.155480764,0,0
0.155480916,0,1
0.155486646,0,0
0.155486794,1,0
0.155492524,0,0
0.155492676,0,1
0.155498406,0,0
0.155498554,1,0
0.155504284,0,0
0.155504436,0,1
0.155510166,0,0
0.155510316,1,0
0.155516044,0,0
0.155516196,0,1
0.155521926,0,0
0.155522076,1,0
0.155527806,0,0
0.155527958,0,1
0.155533686,0,0
0.155533836,1,0
0.155539566,0,0
0.155539718,0,1
0.155545446,0,0
0.155545596,1,0
0.155551326,0,0
0.155551478,0,1
0.155557208,0,0
0.155557356,1,0
0.155563086,0,0
0.155563238,0,1
0.155568968,0,0
0.155569116,1,0
0.155574846,0,0
0.155574998,0,1
